"id","obstime","yij","group"
349,0.85,2.42608426562607,4
349,0.9,-2.87786035452073,4
349,0.95,-3.46305626163013,4
349,1,-4.27072597654551,4
350,0.05,-1.80687897371139,4
350,0.1,-5.62240948702201,4
350,0.15,-9.20501185331123,4
350,0.2,-10.6236978597312,4
350,0.25,-9.98073985200174,4
350,0.3,-6.70554360688397,4
350,0.35,-4.22488105556666,4
350,0.4,0.237182300553216,4
350,0.45,6.94802712851443,4
350,0.5,17.4329466134126,4
350,0.55,25.9872572961419,4
350,0.6,36.7571204600894,4
350,0.65,37.6194769860857,4
350,0.7,33.2421845827361,4
350,0.75,24.4800883490293,4
350,0.8,12.6262661620109,4
350,0.85,2.92102252252164,4
350,0.9,-0.501858234325731,4
350,0.95,-1.27840660066799,4
350,1,-2.07173456049524,4
351,0.05,-3.07646592742324,4
351,0.1,-2.85278039762309,4
351,0.15,-9.00439350548985,4
351,0.2,-9.63766229075838,4
351,0.25,-9.36739770186134,4
351,0.3,-9.90835606888961,4
351,0.35,-3.61658190019458,4
351,0.4,0.334980694413675,4
351,0.45,8.61763752823654,4
351,0.5,17.0598996964198,4
351,0.55,27.0267805174079,4
351,0.6,35.345197589521,4
351,0.65,38.7059490792851,4
351,0.7,33.5993484828577,4
351,0.75,23.3141797574474,4
351,0.8,12.1362191666027,4
351,0.85,5.04154694963078,4
351,0.9,0.837668445535223,4
351,0.95,-0.629302914027349,4
351,1,-0.800821033128241,4
352,0.05,-3.24763762894023,4
352,0.1,-5.25758730069164,4
352,0.15,-8.74858645854113,4
352,0.2,-10.6668326837187,4
352,0.25,-10.4077006466041,4
352,0.3,-9.13117130555333,4
352,0.35,-5.4974866806232,4
352,0.4,-0.0436448556404987,4
352,0.45,7.36833285173927,4
352,0.5,15.7213759804895,4
352,0.55,26.8098542029584,4
352,0.6,35.7800065120588,4
352,0.65,38.9682878651989,4
352,0.7,33.3752018847152,4
352,0.75,24.2839267355599,4
352,0.8,13.549418818163,4
352,0.85,2.1927778232958,4
352,0.9,1.06483500274435,4
352,0.95,-2.0823021176149,4
352,1,-1.21254268860605,4
353,0.05,-1.64863582443294,4
353,0.1,-2.96450777761884,4
353,0.15,-7.46064762914288,4
353,0.2,-7.95942186214483,4
353,0.25,-10.2280219437144,4
353,0.3,-7.57059353071029,4
353,0.35,-2.26113431248184,4
353,0.4,0.775092758486823,4
353,0.45,7.28111575466021,4
353,0.5,16.116192749354,4
353,0.55,26.3170207149791,4
353,0.6,37.3337082520537,4
353,0.65,41.5785368554256,4
353,0.7,36.905083561743,4
353,0.75,24.7748332935995,4
353,0.8,13.8608702796374,4
353,0.85,2.14023120709223,4
353,0.9,0.942341023312189,4
353,0.95,-0.583303898744506,4
353,1,-0.582788338452148,4
354,0.05,-2.95034345819542,4
354,0.1,-3.37831161940826,4
354,0.15,-10.2363950638237,4
354,0.2,-11.6981586175455,4
354,0.25,-10.5368042952216,4
354,0.3,-9.7029215439866,4
354,0.35,-4.83627910899661,4
354,0.4,-3.11987033892779,4
354,0.45,6.87151086277559,4
354,0.5,14.9861105264957,4
354,0.55,26.4004872419492,4
354,0.6,34.8493563116085,4
354,0.65,38.1717257664522,4
354,0.7,33.3907699695735,4
354,0.75,24.7884107513488,4
354,0.8,12.32862722298,4
354,0.85,2.37455296472016,4
354,0.9,0.203504173721503,4
354,0.95,-3.19162965570403,4
354,1,-2.530675596386,4
355,0.05,-1.93119421813343,4
355,0.1,-6.16586950204266,4
355,0.15,-9.09011519463523,4
355,0.2,-9.98047193510552,4
355,0.25,-9.6706392719643,4
355,0.3,-9.08370442818908,4
355,0.35,-6.06646783844283,4
355,0.4,-0.807390569761559,4
355,0.45,6.78965707003891,4
355,0.5,16.527650115111,4
355,0.55,26.6291878012394,4
355,0.6,35.6637571313057,4
355,0.65,38.9119836715561,4
355,0.7,34.3735076001539,4
355,0.75,24.5567068138296,4
355,0.8,11.4394110345407,4
355,0.85,4.33310895305946,4
355,0.9,-1.30019485172739,4
355,0.95,-1.50978011653205,4
355,1,-1.43524609078935,4
356,0.05,0.35215981511764,4
356,0.1,-2.8062457988434,4
356,0.15,-6.79115037476368,4
356,0.2,-8.32118544595675,4
356,0.25,-8.16894328225858,4
356,0.3,-5.63855343349526,4
356,0.35,-2.4871869450954,4
356,0.4,2.57180593159926,4
356,0.45,8.98541769095482,4
356,0.5,18.791727109823,4
356,0.55,27.0491042371241,4
356,0.6,36.1259848738882,4
356,0.65,39.0090380621918,4
356,0.7,37.8337525086705,4
356,0.75,25.5286504335468,4
356,0.8,14.2292334997733,4
356,0.85,5.47260247579788,4
356,0.9,2.20576710543422,4
356,0.95,0.436095843131979,4
356,1,0.313652420606356,4
357,0.05,-1.55705905102731,4
357,0.1,-3.67977602354134,4
357,0.15,-5.3888436920848,4
357,0.2,-7.60468473277349,4
357,0.25,-9.72694415130321,4
357,0.3,-8.0938459614722,4
357,0.35,-3.18846819413375,4
357,0.4,-0.681862938987099,4
357,0.45,8.29284039416075,4
357,0.5,17.686208191179,4
357,0.55,26.720451792995,4
357,0.6,36.7675792346436,4
357,0.65,40.0175276175203,4
357,0.7,35.2160654891899,4
357,0.75,23.7326372333653,4
357,0.8,14.1883534544188,4
357,0.85,4.42577861212658,4
357,0.9,1.26778934856171,4
357,0.95,0.0355166263742663,4
357,1,0.872939384156076,4
358,0.05,-0.20795416952794,4
358,0.1,-2.12858502609531,4
358,0.15,-4.50686604231577,4
358,0.2,-8.8062220791114,4
358,0.25,-6.62757769365578,4
358,0.3,-5.88194953085512,4
358,0.35,-1.86271457435856,4
358,0.4,3.16769134961826,4
358,0.45,10.3450277349693,4
358,0.5,20.3617182405936,4
358,0.55,29.3047628162746,4
358,0.6,38.5948404211565,4
358,0.65,43.2564427216208,4
358,0.7,36.6957779714394,4
358,0.75,27.1306207977152,4
358,0.8,15.8311912426769,4
358,0.85,5.31732201628413,4
358,0.9,2.45905197989724,4
358,0.95,4.0351363143955,4
358,1,2.2865377682181,4
359,0.05,0.80287031222295,4
359,0.1,-5.2864092192655,4
359,0.15,-7.09192010199605,4
359,0.2,-9.22554677376981,4
359,0.25,-10.2105607518902,4
359,0.3,-8.39737016366566,4
359,0.35,-4.6373333904328,4
359,0.4,-0.214262516547709,4
359,0.45,6.30552510911001,4
359,0.5,18.4366957446186,4
359,0.55,27.6784913312955,4
359,0.6,35.0604112364682,4
359,0.65,39.8280725090985,4
359,0.7,35.3218193916217,4
359,0.75,25.4332754546731,4
359,0.8,14.0570604287742,4
359,0.85,4.22580258268923,4
359,0.9,-0.681563869799359,4
359,0.95,-0.196055942138068,4
359,1,-0.510813706048366,4
360,0.05,1.16972333174767,4
360,0.1,-3.28774193734839,4
360,0.15,-5.31865403675318,4
360,0.2,-5.34430322512366,4
360,0.25,-6.4292991284517,4
360,0.3,-7.71076198110293,4
360,0.35,-4.28849451909731,4
360,0.4,1.72217023615693,4
360,0.45,9.64080905725243,4
360,0.5,17.9799697875442,4
360,0.55,29.1462201174318,4
360,0.6,39.0322232434081,4
360,0.65,40.9297390045304,4
360,0.7,36.1323407264897,4
360,0.75,27.41685021483,4
360,0.8,15.2810490505303,4
360,0.85,7.16959348057512,4
360,0.9,3.16831621753481,4
360,0.95,1.15336519493696,4
360,1,0.62814240772625,4
361,0.05,3.73338010169027,4
361,0.1,0.279998369228522,4
361,0.15,-2.36625234887353,4
361,0.2,-6.66912864786838,4
361,0.25,-7.06454176462071,4
361,0.3,-5.72268713255919,4
361,0.35,-2.21214557953393,4
361,0.4,4.72353891887631,4
361,0.45,9.67847384331216,4
361,0.5,21.0888640073314,4
361,0.55,31.8347814540175,4
361,0.6,39.3211869436344,4
361,0.65,42.9209826517192,4
361,0.7,39.100168585922,4
361,0.75,28.6187483908447,4
361,0.8,15.6844275765473,4
361,0.85,5.97650123641227,4
361,0.9,4.67557282857778,4
361,0.95,4.0742932419568,4
361,1,2.38882268757707,4
362,0.05,-1.58983418706211,4
362,0.1,-4.68338417337394,4
362,0.15,-7.7291778941577,4
362,0.2,-8.54592292094259,4
362,0.25,-9.41073046461653,4
362,0.3,-7.68038857274612,4
362,0.35,-3.84620903055023,4
362,0.4,-0.0309704424321087,4
362,0.45,9.0947618920133,4
362,0.5,18.5023881214686,4
362,0.55,26.3009186981167,4
362,0.6,35.2030673743182,4
362,0.65,39.4313199154814,4
362,0.7,34.2719608273061,4
362,0.75,25.1640274071661,4
362,0.8,13.6212761206469,4
362,0.85,4.26285635107704,4
362,0.9,0.562728403146002,4
362,0.95,-0.499711954490724,4
362,1,-1.57705922041834,4
363,0.05,-0.800789988617354,4
363,0.1,-3.09999624756011,4
363,0.15,-5.20576663948968,4
363,0.2,-8.01298568192927,4
363,0.25,-8.47637790827627,4
363,0.3,-6.74549760354222,4
363,0.35,-3.74490265921911,4
363,0.4,1.983449181201,4
363,0.45,8.69850970487891,4
363,0.5,18.2648670130891,4
363,0.55,29.774192684051,4
363,0.6,37.7622205827282,4
363,0.65,40.494945863899,4
363,0.7,35.822468423125,4
363,0.75,25.3715482519684,4
363,0.8,14.4586534974817,4
363,0.85,3.8125272679234,4
363,0.9,-0.156052575577087,4
363,0.95,-0.741273788747539,4
363,1,-0.054619470974417,4
364,0.05,-0.324177268198171,4
364,0.1,-5.5848317223662,4
364,0.15,-8.72533102642015,4
364,0.2,-9.00368763918777,4
364,0.25,-11.6011892614393,4
364,0.3,-9.17253861282464,4
364,0.35,-3.98051062398144,4
364,0.4,1.65678897342262,4
364,0.45,8.97681057013986,4
364,0.5,17.3540049455107,4
364,0.55,27.103513148275,4
364,0.6,34.417622276341,4
364,0.65,38.4226798187193,4
364,0.7,35.1403929916362,4
364,0.75,26.0416851099231,4
364,0.8,11.7032580124095,4
364,0.85,3.17059285797939,4
364,0.9,-0.865177880761127,4
364,0.95,-0.983571850017394,4
364,1,-1.72685042089698,4
365,0.05,-2.34840438106999,4
365,0.1,-5.01386737222394,4
365,0.15,-6.3818407856239,4
365,0.2,-9.21724906121173,4
365,0.25,-9.47062410889766,4
365,0.3,-9.58293712687163,4
365,0.35,-6.41342049933799,4
365,0.4,1.01431396388288,4
365,0.45,7.71532947775853,4
365,0.5,16.0917828696535,4
365,0.55,26.6110570159157,4
365,0.6,35.8295524266032,4
365,0.65,38.8422131701395,4
365,0.7,34.7419476785585,4
365,0.75,25.035058750142,4
365,0.8,12.1531352538318,4
365,0.85,5.52381237552517,4
365,0.9,-1.17572625101084,4
365,0.95,-0.751124742055065,4
365,1,-1.64586238032682,4
366,0.05,0.526774297434227,4
366,0.1,-1.83490617021389,4
366,0.15,-5.98448321858457,4
366,0.2,-7.70042743253626,4
366,0.25,-8.24162451834319,4
366,0.3,-6.37893614684745,4
366,0.35,-2.78628997632118,4
366,0.4,2.56140441889255,4
366,0.45,9.04292950380083,4
366,0.5,18.5524601780908,4
366,0.55,27.9863614783348,4
366,0.6,37.2663206853935,4
366,0.65,41.6653617806109,4
366,0.7,36.7864854869885,4
366,0.75,27.1830272831899,4
366,0.8,15.860219844897,4
366,0.85,5.49703391472067,4
366,0.9,2.43966735431395,4
366,0.95,1.02365583613429,4
366,1,2.91061810399626,4
367,0.05,-1.66534027595599,4
367,0.1,-4.58484747441419,4
367,0.15,-7.15849541758043,4
367,0.2,-10.2533410022232,4
367,0.25,-11.2667678313836,4
367,0.3,-8.46710672282489,4
367,0.35,-6.60956434059454,4
367,0.4,0.827828102269197,4
367,0.45,5.74501873386448,4
367,0.5,17.7997181794069,4
367,0.55,28.6393055282121,4
367,0.6,36.1723260165317,4
367,0.65,39.0423947962396,4
367,0.7,33.7486388764281,4
367,0.75,22.5582989335478,4
367,0.8,13.129242579788,4
367,0.85,2.45112319403736,4
367,0.9,-1.17314543139515,4
367,0.95,-0.558968968293622,4
367,1,-1.96018635718017,4
368,0.05,-4.28087073734948,4
368,0.1,-5.09631523693312,4
368,0.15,-6.80228663191946,4
368,0.2,-9.95704576676088,4
368,0.25,-9.97071572924063,4
368,0.3,-9.27887033771392,4
368,0.35,-8.02847631336002,4
368,0.4,-1.97320714519328,4
368,0.45,6.49520690412968,4
368,0.5,16.4428795108984,4
368,0.55,26.0033372415783,4
368,0.6,34.4814006196441,4
368,0.65,38.7142106216841,4
368,0.7,33.9792267492495,4
368,0.75,24.5779309571041,4
368,0.8,12.4958157303896,4
368,0.85,2.5079065918832,4
368,0.9,-0.217193813272478,4
368,0.95,-4.46491325293561,4
368,1,-0.12308368391307,4
369,0.05,1.94645738963225,4
369,0.1,-3.16468428988052,4
369,0.15,-4.12866538105722,4
369,0.2,-9.37509200021283,4
369,0.25,-7.470112851188,4
369,0.3,-5.21150018171596,4
369,0.35,-1.8836353653065,4
369,0.4,4.62531366247329,4
369,0.45,9.40236071218456,4
369,0.5,19.627435677753,4
369,0.55,30.2964116025826,4
369,0.6,37.966856777506,4
369,0.65,41.6440740890571,4
369,0.7,37.2564300335291,4
369,0.75,25.7412618590573,4
369,0.8,15.594524673067,4
369,0.85,6.24165949735859,4
369,0.9,1.49966249533866,4
369,0.95,2.94429767666151,4
369,1,2.07402131817635,4
370,0.05,1.10205732626569,4
370,0.1,1.5203718976275,4
370,0.15,-5.14074715149467,4
370,0.2,-6.86983366209822,4
370,0.25,-3.09424911589928,4
370,0.3,-4.60303427638175,4
370,0.35,-0.699576496750332,4
370,0.4,2.61450092496874,4
370,0.45,12.6442286538206,4
370,0.5,22.6977874225699,4
370,0.55,32.9583395607438,4
370,0.6,39.3645338258097,4
370,0.65,41.1415272313062,4
370,0.7,38.7469195715385,4
370,0.75,28.0940795733142,4
370,0.8,17.8944477568776,4
370,0.85,7.96141771903047,4
370,0.9,3.00834553864507,4
370,0.95,2.2445866166614,4
370,1,3.30724265931441,4
371,0.05,-0.385633392473763,4
371,0.1,-3.24783957416846,4
371,0.15,-7.23508047026174,4
371,0.2,-8.01344735340812,4
371,0.25,-7.53831176647483,4
371,0.3,-9.06833813881464,4
371,0.35,-4.39644136032622,4
371,0.4,0.439814874981274,4
371,0.45,7.70896908434202,4
371,0.5,19.3591588926245,4
371,0.55,28.6780251240789,4
371,0.6,38.7217771203644,4
371,0.65,40.0527834278213,4
371,0.7,35.2359669915017,4
371,0.75,25.335218326906,4
371,0.8,14.1057453806321,4
371,0.85,6.65167159154735,4
371,0.9,0.411854341090795,4
371,0.95,-0.800953198034244,4
371,1,0.066492512975626,4
372,0.05,0.313441792272205,4
372,0.1,-5.82491836296068,4
372,0.15,-8.68109154646328,4
372,0.2,-8.00462531311513,4
372,0.25,-9.03487354920867,4
372,0.3,-8.25085405579474,4
372,0.35,-5.02092047243616,4
372,0.4,-0.829097089529354,4
372,0.45,8.12944170646409,4
372,0.5,18.8343076914693,4
372,0.55,27.8688648636009,4
372,0.6,37.4126342605398,4
372,0.65,38.6603703119854,4
372,0.7,35.7141383376334,4
372,0.75,24.3864741078076,4
372,0.8,13.1765498809629,4
372,0.85,2.70373442960737,4
372,0.9,0.208897969611483,4
372,0.95,-0.949958560943721,4
372,1,0.489536114261202,4
373,0.05,0.317778248669739,4
373,0.1,-2.49166467471638,4
373,0.15,-5.79605592105656,4
373,0.2,-6.00596832291932,4
373,0.25,-6.61062124672591,4
373,0.3,-6.20721442482084,4
373,0.35,-3.54256378469382,4
373,0.4,1.1092756238356,4
373,0.45,9.35868025596168,4
373,0.5,20.2773813718038,4
373,0.55,29.7356947330754,4
373,0.6,38.4249080798046,4
373,0.65,40.3458246392915,4
373,0.7,36.5764644696762,4
373,0.75,29.3365540425698,4
373,0.8,15.0244325987413,4
373,0.85,5.50793589253261,4
373,0.9,1.00904781083534,4
373,0.95,-0.00995804699994207,4
373,1,0.411189043402311,4
374,0.05,-0.00398433579901081,4
374,0.1,-1.55586051854332,4
374,0.15,-3.81928351167284,4
374,0.2,-6.79382938761983,4
374,0.25,-6.41330995441851,4
374,0.3,-5.35301229006953,4
374,0.35,-3.40356744283593,4
374,0.4,2.52132835465205,4
374,0.45,11.9805912252697,4
374,0.5,19.7137450864589,4
374,0.55,30.4902394706659,4
374,0.6,38.6177331994389,4
374,0.65,42.0230230505488,4
374,0.7,37.8065292902048,4
374,0.75,25.6689142282549,4
374,0.8,13.0106476712208,4
374,0.85,7.58080715524859,4
374,0.9,2.57786083011141,4
374,0.95,3.78055798534718,4
374,1,3.08161882405516,4
375,0.05,-3.26517616025497,4
375,0.1,-6.70624397368239,4
375,0.15,-7.2986905769137,4
375,0.2,-11.1240571724383,4
375,0.25,-10.3096764663907,4
375,0.3,-8.86674017805309,4
375,0.35,-6.51747645919494,4
375,0.4,-1.64108134738204,4
375,0.45,8.12089426044963,4
375,0.5,15.3379989693609,4
375,0.55,25.6812146095001,4
375,0.6,35.8675292891343,4
375,0.65,36.9960025843984,4
375,0.7,33.2538763820761,4
375,0.75,21.1672682917018,4
375,0.8,12.0958062903994,4
375,0.85,1.39120826331348,4
375,0.9,-1.89961299609705,4
375,0.95,-3.36094421856187,4
375,1,-1.93435061988036,4
376,0.05,-2.36185475856194,4
376,0.1,-3.4605314555346,4
376,0.15,-8.58920815140517,4
376,0.2,-8.84294779343389,4
376,0.25,-9.26154230926564,4
376,0.3,-8.54594836333516,4
376,0.35,-5.27726918788342,4
376,0.4,-2.43191124848361,4
376,0.45,5.9319583203421,4
376,0.5,16.1208012060221,4
376,0.55,25.1613542367108,4
376,0.6,35.1343381872594,4
376,0.65,39.4412392935908,4
376,0.7,33.7973808745271,4
376,0.75,27.1880472075813,4
376,0.8,10.661279265849,4
376,0.85,2.14718804999516,4
376,0.9,-0.553000073937345,4
376,0.95,-1.95421692887608,4
376,1,-0.0840669645554564,4
377,0.05,0.0543499613569599,4
377,0.1,-4.0265641343265,4
377,0.15,-4.19975995954598,4
377,0.2,-8.6396895922338,4
377,0.25,-7.51231699294804,4
377,0.3,-5.71791522614162,4
377,0.35,1.13987795645635,4
377,0.4,1.86824529895224,4
377,0.45,9.07949213689157,4
377,0.5,21.9061004789366,4
377,0.55,29.8740101947351,4
377,0.6,40.721544798628,4
377,0.65,42.2339866404251,4
377,0.7,38.3065138657067,4
377,0.75,25.5041680310421,4
377,0.8,14.4688231498781,4
377,0.85,7.77627547234493,4
377,0.9,1.8299210236128,4
377,0.95,0.682698955305066,4
377,1,0.051709679061207,4
378,0.05,-6.36450877821862,4
378,0.1,-6.66087768809825,4
378,0.15,-11.5149712447022,4
378,0.2,-11.9873110795776,4
378,0.25,-13.3977527978605,4
378,0.3,-12.267934381929,4
378,0.35,-8.36728274261609,4
378,0.4,-3.29701218657528,4
378,0.45,3.80338644770589,4
378,0.5,12.8371559894253,4
378,0.55,24.1397478078402,4
378,0.6,32.2089384237636,4
378,0.65,38.3742966762124,4
378,0.7,30.1538090350688,4
378,0.75,21.0200448253019,4
378,0.8,8.32867940716875,4
378,0.85,0.967414063263446,4
378,0.9,-5.45040464752811,4
378,0.95,-4.38998519114321,4
378,1,-5.90019255303068,4
379,0.05,-5.29708743140866,4
379,0.1,-9.01673896647365,4
379,0.15,-8.22847373604351,4
379,0.2,-12.2354864881653,4
379,0.25,-13.3420451177154,4
379,0.3,-11.2002213769894,4
379,0.35,-8.79601318176043,4
379,0.4,-3.53582403547017,4
379,0.45,5.234003371944,4
379,0.5,12.1455485603889,4
379,0.55,23.5905317345152,4
379,0.6,32.4401639955148,4
379,0.65,35.2804813458179,4
379,0.7,33.3765081574705,4
379,0.75,22.534005635941,4
379,0.8,9.00559074875551,4
379,0.85,3.53321676363938,4
379,0.9,-4.58462234085263,4
379,0.95,-2.54919870456671,4
379,1,-4.10505235756697,4
380,0.05,-0.423219811714747,4
380,0.1,-6.07726325197371,4
380,0.15,-8.14544289797146,4
380,0.2,-8.50924793356572,4
380,0.25,-8.99875848337023,4
380,0.3,-7.97391366513077,4
380,0.35,-5.22591310286793,4
380,0.4,-0.921746923253009,4
380,0.45,6.94443975945665,4
380,0.5,15.9170431860553,4
380,0.55,29.4259290056833,4
380,0.6,34.3470417035141,4
380,0.65,38.6230764056717,4
380,0.7,38.2310981898075,4
380,0.75,24.6324782140511,4
380,0.8,12.9031843746781,4
380,0.85,3.52103672289513,4
380,0.9,2.44180342857869,4
380,0.95,0.31394130565318,4
380,1,0.907560135701329,4
381,0.05,-1.13018121255692,4
381,0.1,-2.58933486256129,4
381,0.15,-5.35173631966062,4
381,0.2,-7.91714774975879,4
381,0.25,-8.64667851300077,4
381,0.3,-6.63413197536612,4
381,0.35,-3.99619323206584,4
381,0.4,4.31866700999497,4
381,0.45,9.56521189882304,4
381,0.5,19.2456996810094,4
381,0.55,28.3663380392142,4
381,0.6,36.7311383860757,4
381,0.65,41.8532463691273,4
381,0.7,38.6869973461939,4
381,0.75,25.4872027250147,4
381,0.8,15.2504856140305,4
381,0.85,4.31653369181307,4
381,0.9,0.639561277667326,4
381,0.95,2.58564959377861,4
381,1,1.06520562051328,4
382,0.05,-1.67583619705598,4
382,0.1,-4.8614300217905,4
382,0.15,-7.71749504327329,4
382,0.2,-9.57101928240602,4
382,0.25,-9.34426421578048,4
382,0.3,-10.0092560833463,4
382,0.35,-6.83943551461122,4
382,0.4,-0.433248908999637,4
382,0.45,7.42611581173043,4
382,0.5,15.5427755592507,4
382,0.55,28.8711636524999,4
382,0.6,37.1566158849017,4
382,0.65,36.0943896292839,4
382,0.7,32.5018082568346,4
382,0.75,25.7924026784821,4
382,0.8,11.2395554781209,4
382,0.85,1.92994417782686,4
382,0.9,-1.0938979650981,4
382,0.95,-2.0152405671114,4
382,1,-1.56015233682392,4
383,0.05,-0.55381502928444,4
383,0.1,-3.76034901460036,4
383,0.15,-7.79461299033625,4
383,0.2,-8.87733023073988,4
383,0.25,-8.74043329541609,4
383,0.3,-7.75948613544524,4
383,0.35,-2.83266476995002,4
383,0.4,-0.0488347685415438,4
383,0.45,6.00743537796529,4
383,0.5,17.9748778194368,4
383,0.55,26.7558702441907,4
383,0.6,36.0218247276158,4
383,0.65,42.1419674858991,4
383,0.7,35.8863825429949,4
383,0.75,25.6245836150886,4
383,0.8,14.5566330160738,4
383,0.85,4.66720041541389,4
383,0.9,-1.19749003992407,4
383,0.95,-0.111578397436477,4
383,1,-0.239285813391822,4
384,0.05,-1.89447109917796,4
384,0.1,-6.48942547675019,4
384,0.15,-7.0137752190154,4
384,0.2,-12.1890752339155,4
384,0.25,-10.055747868673,4
384,0.3,-8.37971691993484,4
384,0.35,-4.41511634205492,4
384,0.4,0.269165247824082,4
384,0.45,6.60147109932702,4
384,0.5,15.9229005573815,4
384,0.55,25.4296118173958,4
384,0.6,35.2702631204181,4
384,0.65,40.4688908723785,4
384,0.7,34.7240823415668,4
384,0.75,24.8797668602114,4
384,0.8,12.5451295285522,4
384,0.85,4.12611013003787,4
384,0.9,-1.39788461104182,4
384,0.95,-0.611203539821977,4
384,1,-1.2769192232636,4
385,0.05,0.94210326739211,4
385,0.1,-3.39775013827741,4
385,0.15,-3.7973230220895,4
385,0.2,-6.48444761418794,4
385,0.25,-8.58428046224041,4
385,0.3,-7.59840541938987,4
385,0.35,-2.44544090390104,4
385,0.4,1.50959518785409,4
385,0.45,10.020258282872,4
385,0.5,19.1799760329843,4
385,0.55,26.9108525428263,4
385,0.6,36.7737740252841,4
385,0.65,41.6515949823394,4
385,0.7,37.7497974917097,4
385,0.75,25.9496807261017,4
385,0.8,13.3220731799071,4
385,0.85,4.23008455666462,4
385,0.9,1.14201274443958,4
385,0.95,0.807297738187457,4
385,1,0.936630441091911,4
386,0.05,2.04188740338266,4
386,0.1,-1.33365170766161,4
386,0.15,-2.92196734758552,4
386,0.2,-5.85372594819191,4
386,0.25,-4.82232108744537,4
386,0.3,-3.35577979734943,4
386,0.35,-0.362837496616579,4
386,0.4,5.15679882849659,4
386,0.45,9.33237944737136,4
386,0.5,22.0257670914246,4
386,0.55,31.8198073558834,4
386,0.6,39.5478096797186,4
386,0.65,45.6174270419738,4
386,0.7,37.7778494160976,4
386,0.75,28.7459137111386,4
386,0.8,15.5563247475419,4
386,0.85,7.2116652632274,4
386,0.9,4.28563117291082,4
386,0.95,3.96129507790883,4
386,1,2.14290188582288,4
387,0.05,-1.74876844685146,4
387,0.1,-3.35183755187178,4
387,0.15,-5.5419290795462,4
387,0.2,-8.67785624695317,4
387,0.25,-8.34909996034164,4
387,0.3,-6.47897876573811,4
387,0.35,-2.44397469682867,4
387,0.4,2.19043044302181,4
387,0.45,7.96491353664495,4
387,0.5,18.4673241302265,4
387,0.55,27.3411567301585,4
387,0.6,35.6386906665543,4
387,0.65,39.6625112958095,4
387,0.7,36.3343976195507,4
387,0.75,25.677708315414,4
387,0.8,13.6011096193285,4
